,,,975.999748334E-6,10.3199997,,,,,975.999748334E-6,79.999998212E-3,
,,,979.999778792E-6,10.3199997,,,,,979.999778792E-6,0.0,
,,,983.999692835E-6,10.3199997,,,,,983.999692835E-6,-39.99999911E-3,
,,,987.999723293E-6,10.3199997,,,,,987.999723293E-6,-39.99999911E-3,
,,,991.999753751E-6,10.3199997,,,,,991.999753751E-6,0.0,
,,,995.999784209E-6,10.3199997,,,,,995.999784209E-6,-39.99999911E-3,
,,,999.999698251E-6,10.3199997,,,,,999.999698251E-6,0.0,
,,,1.0039997E-3,10.3199997,,,,,1.0039997E-3,39.99999911E-3,
,,,1.0079998E-3,10.3199997,,,,,1.0079998E-3,39.99999911E-3,
,,,1.0119998E-3,10.3199997,,,,,1.0119998E-3,39.99999911E-3,
,,,1.0159997E-3,10.3199997,,,,,1.0159997E-3,0.0,
,,,1.0199997E-3,10.3199997,,,,,1.0199997E-3,-79.999998212E-3,
,,,1.0239998E-3,10.3199997,,,,,1.0239998E-3,-39.99999911E-3,
,,,1.0279998E-3,10.3199997,,,,,1.0279998E-3,0.0,
,,,1.0319997E-3,10.3199997,,,,,1.0319997E-3,39.99999911E-3,
,,,1.0359997E-3,10.3199997,,,,,1.0359997E-3,39.99999911E-3,
,,,1.0399998E-3,10.3199997,,,,,1.0399998E-3,39.99999911E-3,
,,,1.0439998E-3,10.3199997,,,,,1.0439998E-3,0.0,
,,,1.0479997E-3,10.3199997,,,,,1.0479997E-3,0.0,
,,,1.0519997E-3,10.3199997,,,,,1.0519997E-3,0.0,
,,,1.0559998E-3,10.3199997,,,,,1.0559998E-3,-39.99999911E-3,
,,,1.0599998E-3,10.3199997,,,,,1.0599998E-3,0.0,
,,,1.0639997E-3,10.3199997,,,,,1.0639997E-3,79.999998212E-3,
,,,1.0679998E-3,10.3199997,,,,,1.0679998E-3,119.9999973E-3,
,,,1.0719998E-3,10.3199997,,,,,1.0719998E-3,39.99999911E-3,
,,,1.0759997E-3,10.3199997,,,,,1.0759997E-3,0.0,
,,,1.0799997E-3,10.3199997,,,,,1.0799997E-3,0.0,
,,,1.0839998E-3,10.3199997,,,,,1.0839998E-3,0.0,
,,,1.0879998E-3,10.3199997,,,,,1.0879998E-3,0.0,
,,,1.0919997E-3,10.3199997,,,,,1.0919997E-3,0.0,
,,,1.0959997E-3,10.3199997,,,,,1.0959997E-3,39.99999911E-3,
,,,1.0999998E-3,10.3199997,,,,,1.0999998E-3,79.999998212E-3,
,,,1.1039998E-3,10.3199997,,,,,1.1039998E-3,79.999998212E-3,
,,,1.1079997E-3,10.3199997,,,,,1.1079997E-3,39.99999911E-3,
,,,1.1119997E-3,10.3199997,,,,,1.1119997E-3,-39.99999911E-3,
,,,1.1159998E-3,10.3199997,,,,,1.1159998E-3,-39.99999911E-3,
,,,1.1199998E-3,10.3199997,,,,,1.1199998E-3,0.0,
,,,1.1239997E-3,10.3199997,,,,,1.1239997E-3,39.99999911E-3,
,,,1.1279997E-3,10.3199997,,,,,1.1279997E-3,79.999998212E-3,
,,,1.1319998E-3,10.3199997,,,,,1.1319998E-3,79.999998212E-3,
,,,1.1359998E-3,10.3199997,,,,,1.1359998E-3,79.999998212E-3,
,,,1.1399997E-3,10.3199997,,,,,1.1399997E-3,39.99999911E-3,
,,,1.1439997E-3,10.3199997,,,,,1.1439997E-3,39.99999911E-3,
,,,1.1479998E-3,10.3199997,,,,,1.1479998E-3,0.0,
,,,1.1519997E-3,10.3199997,,,,,1.1519997E-3,0.0,
,,,1.1559997E-3,10.3199997,,,,,1.1559997E-3,79.999998212E-3,
,,,1.1599998E-3,10.3199997,,,,,1.1599998E-3,119.9999973E-3,
,,,1.1639998E-3,10.3199997,,,,,1.1639998E-3,119.9999973E-3,
,,,1.1679997E-3,10.3199997,,,,,1.1679997E-3,79.999998212E-3,
,,,1.1719997E-3,10.3199997,,,,,1.1719997E-3,0.0,
,,,1.1759998E-3,10.3199997,,,,,1.1759998E-3,0.0,
,,,1.1799998E-3,10.3199997,,,,,1.1799998E-3,0.0,
,,,1.1839997E-3,10.3199997,,,,,1.1839997E-3,39.99999911E-3,
,,,1.1879997E-3,10.3199997,,,,,1.1879997E-3,39.99999911E-3,
,,,1.1919998E-3,10.3199997,,,,,1.1919998E-3,119.9999973E-3,
,,,1.1959998E-3,10.3199997,,,,,1.1959998E-3,119.9999973E-3,
,,,1.1999997E-3,10.3199997,,,,,1.1999997E-3,39.99999911E-3,
,,,1.2039997E-3,10.3199997,,,,,1.2039997E-3,0.0,
,,,1.2079998E-3,10.3199997,,,,,1.2079998E-3,0.0,
,,,1.2119998E-3,10.3199997,,,,,1.2119998E-3,0.0,
,,,1.2159997E-3,10.3199997,,,,,1.2159997E-3,39.99999911E-3,
,,,1.2199997E-3,10.3199997,,,,,1.2199997E-3,79.999998212E-3,
,,,1.2239998E-3,10.3199997,,,,,1.2239998E-3,79.999998212E-3,
,,,1.2279998E-3,10.3199997,,,,,1.2279998E-3,39.99999911E-3,
,,,1.2319997E-3,10.3199997,,,,,1.2319997E-3,39.99999911E-3,
,,,1.2359997E-3,10.3199997,,,,,1.2359997E-3,0.0,
,,,1.2399998E-3,10.3199997,,,,,1.2399998E-3,0.0,
,,,1.2439997E-3,10.3199997,,,,,1.2439997E-3,0.0,
,,,1.2479997E-3,10.3199997,,,,,1.2479997E-3,39.99999911E-3,
,,,1.2519998E-3,10.3199997,,,,,1.2519998E-3,79.999998212E-3,
,,,1.2559998E-3,10.3199997,,,,,1.2559998E-3,79.999998212E-3,
,,,1.2599997E-3,10.3199997,,,,,1.2599997E-3,39.99999911E-3,
,,,1.2639997E-3,10.3199997,,,,,1.2639997E-3,0.0,
,,,1.2679998E-3,10.3199997,,,,,1.2679998E-3,0.0,
,,,1.2719998E-3,10.3199997,,,,,1.2719998E-3,0.0,
,,,1.2759997E-3,10.3199997,,,,,1.2759997E-3,0.0,
,,,1.2799997E-3,10.3199997,,,,,1.2799997E-3,0.0,
,,,1.2839998E-3,10.3199997,,,,,1.2839998E-3,39.99999911E-3,
,,,1.2879998E-3,10.3199997,,,,,1.2879998E-3,39.99999911E-3,
,,,1.2919997E-3,10.3199997,,,,,1.2919997E-3,39.99999911E-3,
,,,1.2959997E-3,10.3199997,,,,,1.2959997E-3,0.0,
,,,1.2999998E-3,10.3199997,,,,,1.2999998E-3,-39.99999911E-3,
,,,1.3039998E-3,10.3199997,,,,,1.3039998E-3,-39.99999911E-3,
,,,1.3079997E-3,10.3199997,,,,,1.3079997E-3,0.0,
,,,1.3119997E-3,10.3199997,,,,,1.3119997E-3,39.99999911E-3,
,,,1.3159998E-3,10.3199997,,,,,1.3159998E-3,39.99999911E-3,
,,,1.3199997E-3,10.3199997,,,,,1.3199997E-3,0.0,
,,,1.3239997E-3,10.3199997,,,,,1.3239997E-3,0.0,
,,,1.3279998E-3,10.3199997,,,,,1.3279998E-3,0.0,
,,,1.3319998E-3,10.3199997,,,,,1.3319998E-3,-39.99999911E-3,
,,,1.3359997E-3,10.3199997,,,,,1.3359997E-3,-39.99999911E-3,
,,,1.3399997E-3,10.3199997,,,,,1.3399997E-3,0.0,
,,,1.3439998E-3,10.3199997,,,,,1.3439998E-3,0.0,
,,,1.3479998E-3,10.3199997,,,,,1.3479998E-3,39.99999911E-3,
,,,1.3519997E-3,10.3199997,,,,,1.3519997E-3,0.0,
,,,1.3559997E-3,10.3199997,,,,,1.3559997E-3,-39.99999911E-3,
,,,1.3599998E-3,10.3199997,,,,,1.3599998E-3,-39.99999911E-3,
,,,1.3639998E-3,10.3199997,,,,,1.3639998E-3,-39.99999911E-3,
,,,1.3679997E-3,10.3199997,,,,,1.3679997E-3,-39.99999911E-3,
,,,1.3719997E-3,10.3199997,,,,,1.3719997E-3,-39.99999911E-3,
,,,1.3759998E-3,10.3199997,,,,,1.3759998E-3,0.0,
,,,1.3799998E-3,10.3199997,,,,,1.3799998E-3,0.0,
,,,1.3839997E-3,10.3199997,,,,,1.3839997E-3,0.0,
,,,1.3879997E-3,10.3199997,,,,,1.3879997E-3,-39.99999911E-3,
,,,1.3919998E-3,10.3199997,,,,,1.3919998E-3,-79.999998212E-3,
,,,1.3959998E-3,10.3199997,,,,,1.3959998E-3,-39.99999911E-3,
,,,1.3999997E-3,10.3199997,,,,,1.3999997E-3,-39.99999911E-3,
,,,1.4039997E-3,10.3199997,,,,,1.4039997E-3,0.0,
,,,1.4079998E-3,10.3199997,,,,,1.4079998E-3,0.0,
,,,1.4119997E-3,10.3199997,,,,,1.4119997E-3,-39.99999911E-3,
,,,1.4159997E-3,10.3199997,,,,,1.4159997E-3,-39.99999911E-3,
,,,1.4199998E-3,10.3199997,,,,,1.4199998E-3,-39.99999911E-3,
,,,1.4239998E-3,10.3199997,,,,,1.4239998E-3,-39.99999911E-3,
,,,1.4279997E-3,10.3199997,,,,,1.4279997E-3,-79.999998212E-3,
,,,1.4319997E-3,10.3199997,,,,,1.4319997E-3,-39.99999911E-3,
,,,1.4359998E-3,10.3199997,,,,,1.4359998E-3,0.0,
,,,1.4399998E-3,10.3199997,,,,,1.4399998E-3,0.0,
,,,1.4439997E-3,10.3199997,,,,,1.4439997E-3,0.0,
,,,1.4479997E-3,10.3199997,,,,,1.4479997E-3,-39.99999911E-3,
,,,1.4519998E-3,10.3199997,,,,,1.4519998E-3,-79.999998212E-3,
,,,1.4559998E-3,10.3199997,,,,,1.4559998E-3,-39.99999911E-3,
,,,1.4599997E-3,10.3199997,,,,,1.4599997E-3,-39.99999911E-3,
,,,1.4639997E-3,10.3199997,,,,,1.4639997E-3,-39.99999911E-3,
,,,1.4679998E-3,10.3199997,,,,,1.4679998E-3,-39.99999911E-3,
,,,1.4719998E-3,10.3199997,,,,,1.4719998E-3,0.0,
,,,1.4759997E-3,10.3199997,,,,,1.4759997E-3,0.0,
,,,1.4799997E-3,10.3199997,,,,,1.4799997E-3,-39.99999911E-3,
,,,1.4839998E-3,10.3199997,,,,,1.4839998E-3,-79.999998212E-3,
,,,1.4879997E-3,10.3199997,,,,,1.4879997E-3,-79.999998212E-3,
,,,1.4919997E-3,10.3199997,,,,,1.4919997E-3,-39.99999911E-3,
,,,1.4959997E-3,10.3199997,,,,,1.4959997E-3,0.0,
,,,1.4999998E-3,10.3199997,,,,,1.4999998E-3,0.0,
,,,1.5039997E-3,10.3199997,,,,,1.5039997E-3,-39.99999911E-3,
,,,1.5079997E-3,10.3199997,,,,,1.5079997E-3,0.0,
,,,1.5119998E-3,10.3199997,,,,,1.5119998E-3,0.0,
,,,1.5159998E-3,10.3199997,,,,,1.5159998E-3,-39.99999911E-3,
,,,1.5199997E-3,10.3199997,,,,,1.5199997E-3,-39.99999911E-3,
,,,1.5239997E-3,10.3199997,,,,,1.5239997E-3,-39.99999911E-3,
,,,1.5279998E-3,10.3199997,,,,,1.5279998E-3,0.0,
,,,1.5319998E-3,10.3199997,,,,,1.5319998E-3,39.99999911E-3,
,,,1.5359997E-3,10.3199997,,,,,1.5359997E-3,0.0,
,,,1.5399997E-3,10.3199997,,,,,1.5399997E-3,0.0,
,,,1.5439998E-3,10.3199997,,,,,1.5439998E-3,-39.99999911E-3,
,,,1.5479998E-3,10.3199997,,,,,1.5479998E-3,-39.99999911E-3,
,,,1.5519997E-3,10.3199997,,,,,1.5519997E-3,0.0,
,,,1.5559997E-3,10.3199997,,,,,1.5559997E-3,-39.99999911E-3,
,,,1.5599998E-3,10.3199997,,,,,1.5599998E-3,0.0,
,,,1.5639998E-3,10.3199997,,,,,1.5639998E-3,0.0,
,,,1.5679997E-3,10.3199997,,,,,1.5679997E-3,0.0,
,,,1.5719997E-3,10.3199997,,,,,1.5719997E-3,0.0,
,,,1.5759998E-3,10.3199997,,,,,1.5759998E-3,-39.99999911E-3,
,,,1.5799997E-3,10.3199997,,,,,1.5799997E-3,0.0,
,,,1.5839997E-3,10.3199997,,,,,1.5839997E-3,0.0,
,,,1.5879998E-3,10.3199997,,,,,1.5879998E-3,0.0,
,,,1.5919998E-3,10.3199997,,,,,1.5919998E-3,39.99999911E-3,
,,,1.5959997E-3,10.3199997,,,,,1.5959997E-3,39.99999911E-3,
,,,1.5999997E-3,10.3199997,,,,,1.5999997E-3,0.0,
,,,1.6039998E-3,10.3199997,,,,,1.6039998E-3,0.0,
,,,1.6079998E-3,10.3199997,,,,,1.6079998E-3,0.0,
,,,1.6119997E-3,10.3199997,,,,,1.6119997E-3,0.0,
,,,1.6159997E-3,10.3199997,,,,,1.6159997E-3,0.0,
,,,1.6199998E-3,10.3199997,,,,,1.6199998E-3,39.99999911E-3,
,,,1.6239998E-3,10.3199997,,,,,1.6239998E-3,39.99999911E-3,
,,,1.6279997E-3,10.3199997,,,,,1.6279997E-3,39.99999911E-3,
,,,1.6319997E-3,10.3199997,,,,,1.6319997E-3,0.0,
,,,1.6359998E-3,10.3199997,,,,,1.6359998E-3,0.0,
,,,1.6399998E-3,10.3199997,,,,,1.6399998E-3,0.0,
,,,1.6439997E-3,10.3199997,,,,,1.6439997E-3,39.99999911E-3,
,,,1.6479997E-3,10.3199997,,,,,1.6479997E-3,0.0,
,,,1.6519998E-3,10.3199997,,,,,1.6519998E-3,0.0,
,,,1.6559998E-3,10.3199997,,,,,1.6559998E-3,39.99999911E-3,
,,,1.6599997E-3,10.3199997,,,,,1.6599997E-3,39.99999911E-3,
,,,1.6639997E-3,10.3199997,,,,,1.6639997E-3,79.999998212E-3,
,,,1.6679998E-3,10.3199997,,,,,1.6679998E-3,0.0,
,,,1.6719997E-3,10.3199997,,,,,1.6719997E-3,0.0,
,,,1.6759997E-3,10.3199997,,,,,1.6759997E-3,0.0,
,,,1.6799998E-3,10.3199997,,,,,1.6799998E-3,79.999998212E-3,
,,,1.6839998E-3,10.3199997,,,,,1.6839998E-3,79.999998212E-3,
,,,1.6879997E-3,10.3199997,,,,,1.6879997E-3,39.99999911E-3,
,,,1.6919997E-3,10.3199997,,,,,1.6919997E-3,0.0,
,,,1.6959998E-3,10.3199997,,,,,1.6959998E-3,39.99999911E-3,
,,,1.6999998E-3,10.3199997,,,,,1.6999998E-3,39.99999911E-3,
,,,1.7039997E-3,10.3199997,,,,,1.7039997E-3,0.0,
,,,1.7079997E-3,10.3199997,,,,,1.7079997E-3,0.0,
,,,1.7119998E-3,10.3199997,,,,,1.7119998E-3,39.99999911E-3,
,,,1.7159998E-3,10.3199997,,,,,1.7159998E-3,39.99999911E-3,
,,,1.7199997E-3,10.3199997,,,,,1.7199997E-3,79.999998212E-3,
,,,1.7239997E-3,10.3199997,,,,,1.7239997E-3,39.99999911E-3,
,,,1.7279998E-3,10.3199997,,,,,1.7279998E-3,0.0,
,,,1.7319998E-3,10.3199997,,,,,1.7319998E-3,0.0,
,,,1.7359997E-3,10.3199997,,,,,1.7359997E-3,39.99999911E-3,
,,,1.7399997E-3,10.3199997,,,,,1.7399997E-3,39.99999911E-3,
,,,1.7439998E-3,10.3199997,,,,,1.7439998E-3,0.0,
,,,1.7479997E-3,10.3199997,,,,,1.7479997E-3,39.99999911E-3,
,,,1.7519997E-3,10.3199997,,,,,1.7519997E-3,39.99999911E-3,
,,,1.7559998E-3,10.3199997,,,,,1.7559998E-3,39.99999911E-3,
,,,1.7599998E-3,10.3199997,,,,,1.7599998E-3,0.0,
,,,1.7639997E-3,10.3199997,,,,,1.7639997E-3,0.0,
,,,1.7679997E-3,10.3199997,,,,,1.7679997E-3,0.0,
,,,1.7719998E-3,10.3199997,,,,,1.7719998E-3,39.99999911E-3,
,,,1.7759998E-3,10.3199997,,,,,1.7759998E-3,39.99999911E-3,
,,,1.7799997E-3,10.3199997,,,,,1.7799997E-3,0.0,
,,,1.7839997E-3,10.3199997,,,,,1.7839997E-3,0.0,
,,,1.7879998E-3,10.3199997,,,,,1.7879998E-3,0.0,
,,,1.7919998E-3,10.3199997,,,,,1.7919998E-3,0.0,
,,,1.7959997E-3,10.3199997,,,,,1.7959997E-3,0.0,
,,,1.7999997E-3,10.3199997,,,,,1.7999997E-3,0.0,
,,,1.8039998E-3,10.3199997,,,,,1.8039998E-3,0.0,
,,,1.8079998E-3,10.3199997,,,,,1.8079998E-3,0.0,
,,,1.8119997E-3,10.3199997,,,,,1.8119997E-3,39.99999911E-3,
,,,1.8159997E-3,10.3199997,,,,,1.8159997E-3,0.0,
,,,1.8199998E-3,10.3199997,,,,,1.8199998E-3,-39.99999911E-3,
,,,1.8239998E-3,10.3199997,,,,,1.8239998E-3,-39.99999911E-3,
,,,1.8279997E-3,10.3199997,,,,,1.8279997E-3,0.0,
,,,1.8319997E-3,10.3199997,,,,,1.8319997E-3,0.0,
,,,1.8359998E-3,10.3199997,,,,,1.8359998E-3,0.0,
,,,1.8399997E-3,10.3199997,,,,,1.8399997E-3,-39.99999911E-3,
,,,1.8439997E-3,10.3199997,,,,,1.8439997E-3,0.0,
,,,1.8479998E-3,10.3199997,,,,,1.8479998E-3,0.0,
,,,1.8519998E-3,10.3199997,,,,,1.8519998E-3,-39.99999911E-3,
,,,1.8559997E-3,10.3199997,,,,,1.8559997E-3,-39.99999911E-3,
,,,1.8599997E-3,10.3199997,,,,,1.8599997E-3,-39.99999911E-3,
,,,1.8639998E-3,10.3199997,,,,,1.8639998E-3,0.0,
,,,1.8679998E-3,10.3199997,,,,,1.8679998E-3,0.0,
,,,1.8719997E-3,10.3199997,,,,,1.8719997E-3,-39.99999911E-3,
,,,1.8759997E-3,10.3199997,,,,,1.8759997E-3,-79.999998212E-3,
,,,1.8799998E-3,10.3199997,,,,,1.8799998E-3,-39.99999911E-3,
,,,1.8839998E-3,10.3199997,,,,,1.8839998E-3,-39.99999911E-3,
,,,1.8879997E-3,10.3199997,,,,,1.8879997E-3,-39.99999911E-3,
,,,1.8919997E-3,10.3199997,,,,,1.8919997E-3,-79.999998212E-3,
,,,1.8959998E-3,10.3199997,,,,,1.8959998E-3,-39.99999911E-3,
,,,1.8999998E-3,10.3199997,,,,,1.8999998E-3,-39.99999911E-3,
,,,1.9039997E-3,10.3199997,,,,,1.9039997E-3,-39.99999911E-3,
,,,1.9079997E-3,10.3199997,,,,,1.9079997E-3,-39.99999911E-3,
,,,1.9119998E-3,10.3199997,,,,,1.9119998E-3,-79.999998212E-3,
,,,1.9159997E-3,10.3199997,,,,,1.9159997E-3,-79.999998212E-3,
,,,1.9199997E-3,10.3199997,,,,,1.9199997E-3,-39.99999911E-3,
,,,1.9239997E-3,10.3199997,,,,,1.9239997E-3,-39.99999911E-3,
,,,1.9279998E-3,10.3199997,,,,,1.9279998E-3,-39.99999911E-3,
,,,1.9319997E-3,10.3199997,,,,,1.9319997E-3,-79.999998212E-3,
,,,1.9359997E-3,10.3199997,,,,,1.9359997E-3,-39.99999911E-3,
,,,1.9399998E-3,10.3199997,,,,,1.9399998E-3,-39.99999911E-3,
,,,1.9439998E-3,10.3199997,,,,,1.9439998E-3,-39.99999911E-3,
,,,1.9479997E-3,10.3199997,,,,,1.9479997E-3,-79.999998212E-3,
,,,1.9519997E-3,10.3199997,,,,,1.9519997E-3,-39.99999911E-3,
,,,1.9559998E-3,10.3199997,,,,,1.9559998E-3,-39.99999911E-3,
,,,1.9599998E-3,10.3199997,,,,,1.9599998E-3,0.0,
,,,1.9639998E-3,10.3199997,,,,,1.9639998E-3,-39.99999911E-3,
,,,1.9679999E-3,10.3199997,,,,,1.9679999E-3,-39.99999911E-3,
,,,1.9719996E-3,10.3199997,,,,,1.9719996E-3,-79.999998212E-3,
,,,1.9759997E-3,10.3199997,,,,,1.9759997E-3,-79.999998212E-3,
,,,1.9799997E-3,10.3199997,,,,,1.9799997E-3,-39.99999911E-3,
,,,1.9839997E-3,10.3199997,,,,,1.9839997E-3,-39.99999911E-3,
,,,1.9879998E-3,10.3199997,,,,,1.9879998E-3,-79.999998212E-3,
,,,1.9919998E-3,10.3199997,,,,,1.9919998E-3,-39.99999911E-3,
,,,1.9959998E-3,10.3199997,,,,,1.9959998E-3,-39.99999911E-3,
,,,1.9999999E-3,10.3199997,,,,,1.9999999E-3,-39.99999911E-3,
,,,2.0039997E-3,10.3199997,,,,,2.0039997E-3,-79.999998212E-3,
,,,2.0079997E-3,10.3199997,,,,,2.0079997E-3,-119.9999973E-3,
,,,2.0119997E-3,10.3199997,,,,,2.0119997E-3,-79.999998212E-3,
,,,2.0159998E-3,10.3199997,,,,,2.0159998E-3,-39.99999911E-3,
,,,2.0199998E-3,10.3199997,,,,,2.0199998E-3,-39.99999911E-3,
,,,2.0239998E-3,10.3199997,,,,,2.0239998E-3,-39.99999911E-3,
,,,2.0279998E-3,10.3199997,,,,,2.0279998E-3,-39.99999911E-3,
,,,2.0319996E-3,10.3199997,,,,,2.0319996E-3,-39.99999911E-3,
,,,2.0359997E-3,10.3199997,,,,,2.0359997E-3,-39.99999911E-3,
,,,2.0399997E-3,10.3199997,,,,,2.0399997E-3,-79.999998212E-3,
,,,2.0439997E-3,10.3199997,,,,,2.0439997E-3,-79.999998212E-3,
,,,2.0479998E-3,10.3199997,,,,,2.0479998E-3,-39.99999911E-3,
,,,2.0519998E-3,10.3199997,,,,,2.0519998E-3,0.0,
,,,2.0559998E-3,10.3199997,,,,,2.0559998E-3,0.0,
,,,2.0599999E-3,10.3199997,,,,,2.0599999E-3,-39.99999911E-3,
,,,2.0639997E-3,10.3199997,,,,,2.0639997E-3,-39.99999911E-3,
,,,2.0679997E-3,10.3199997,,,,,2.0679997E-3,-39.99999911E-3,
,,,2.0719997E-3,10.3199997,,,,,2.0719997E-3,-39.99999911E-3,
,,,2.0759997E-3,10.3199997,,,,,2.0759997E-3,-39.99999911E-3,
,,,2.0799998E-3,10.3199997,,,,,2.0799998E-3,-39.99999911E-3,
,,,2.0839998E-3,10.3199997,,,,,2.0839998E-3,0.0,
,,,2.0879998E-3,10.3199997,,,,,2.0879998E-3,0.0,
,,,2.0919996E-3,10.3199997,,,,,2.0919996E-3,0.0,
,,,2.0959997E-3,10.3199997,,,,,2.0959997E-3,-39.99999911E-3,
,,,2.0999997E-3,10.3199997,,,,,2.0999997E-3,-39.99999911E-3,
,,,2.1039997E-3,10.3199997,,,,,2.1039997E-3,-39.99999911E-3,
,,,2.1079998E-3,10.3199997,,,,,2.1079998E-3,0.0,
,,,2.1119998E-3,10.3199997,,,,,2.1119998E-3,0.0,
,,,2.1159998E-3,10.3199997,,,,,2.1159998E-3,0.0,
,,,2.1199998E-3,10.3199997,,,,,2.1199998E-3,0.0,
,,,2.1239996E-3,10.3199997,,,,,2.1239996E-3,-39.99999911E-3,
,,,2.1279997E-3,10.3199997,,,,,2.1279997E-3,-39.99999911E-3,
,,,2.1319997E-3,10.3199997,,,,,2.1319997E-3,-39.99999911E-3,
,,,2.1359997E-3,10.3199997,,,,,2.1359997E-3,-39.99999911E-3,
,,,2.1399998E-3,10.3199997,,,,,2.1399998E-3,0.0,
,,,2.1439998E-3,10.3199997,,,,,2.1439998E-3,0.0,
,,,2.1479998E-3,10.3199997,,,,,2.1479998E-3,39.99999911E-3,
,,,2.1519999E-3,10.3199997,,,,,2.1519999E-3,0.0,
,,,2.1559997E-3,10.3199997,,,,,2.1559997E-3,0.0,
,,,2.1599997E-3,10.3199997,,,,,2.1599997E-3,-39.99999911E-3,
,,,2.1639997E-3,10.3199997,,,,,2.1639997E-3,0.0,
,,,2.1679997E-3,10.3199997,,,,,2.1679997E-3,0.0,
,,,2.1719998E-3,10.3199997,,,,,2.1719998E-3,0.0,
,,,2.1759998E-3,10.3199997,,,,,2.1759998E-3,0.0,
,,,2.1799998E-3,10.3199997,,,,,2.1799998E-3,39.99999911E-3,
,,,2.1839996E-3,10.3199997,,,,,2.1839996E-3,0.0,
,,,2.1879997E-3,10.3199997,,,,,2.1879997E-3,0.0,
,,,2.1919997E-3,10.3199997,,,,,2.1919997E-3,0.0,
,,,2.1959997E-3,10.3199997,,,,,2.1959997E-3,0.0,
,,,2.1999998E-3,10.3199997,,,,,2.1999998E-3,39.99999911E-3,
,,,2.2039998E-3,10.3199997,,,,,2.2039998E-3,39.99999911E-3,
,,,2.2079998E-3,10.3199997,,,,,2.2079998E-3,39.99999911E-3,
,,,2.2119998E-3,10.3199997,,,,,2.2119998E-3,0.0,
,,,2.2159996E-3,10.3199997,,,,,2.2159996E-3,0.0,
,,,2.2199997E-3,10.3199997,,,,,2.2199997E-3,0.0,
,,,2.2239997E-3,10.3199997,,,,,2.2239997E-3,0.0,
,,,2.2279997E-3,10.3199997,,,,,2.2279997E-3,0.0,
,,,2.2319998E-3,10.3199997,,,,,2.2319998E-3,0.0,
,,,2.2359998E-3,10.3199997,,,,,2.2359998E-3,39.99999911E-3,
,,,2.2399998E-3,10.3199997,,,,,2.2399998E-3,79.999998212E-3,
,,,2.2439999E-3,10.3199997,,,,,2.2439999E-3,39.99999911E-3,
,,,2.2479997E-3,10.3199997,,,,,2.2479997E-3,0.0,
,,,2.2519997E-3,10.3199997,,,,,2.2519997E-3,0.0,
,,,2.2559997E-3,10.3199997,,,,,2.2559997E-3,0.0,
,,,2.2599997E-3,10.3199997,,,,,2.2599997E-3,0.0,
,,,2.2639998E-3,10.3199997,,,,,2.2639998E-3,0.0,
,,,2.2679998E-3,10.3199997,,,,,2.2679998E-3,0.0,
,,,2.2719998E-3,10.3199997,,,,,2.2719998E-3,39.99999911E-3,
,,,2.2759996E-3,10.3199997,,,,,2.2759996E-3,39.99999911E-3,
,,,2.2799997E-3,10.3199997,,,,,2.2799997E-3,0.0,
,,,2.2839997E-3,10.3199997,,,,,2.2839997E-3,-39.99999911E-3,
,,,2.2879997E-3,10.3199997,,,,,2.2879997E-3,-39.99999911E-3,
,,,2.2919998E-3,10.3199997,,,,,2.2919998E-3,0.0,
,,,2.2959998E-3,10.3199997,,,,,2.2959998E-3,39.99999911E-3,
,,,2.2999998E-3,10.3199997,,,,,2.2999998E-3,39.99999911E-3,
,,,2.3039998E-3,10.3199997,,,,,2.3039998E-3,0.0,
,,,2.3079996E-3,10.3199997,,,,,2.3079996E-3,0.0,
,,,2.3119997E-3,10.3199997,,,,,2.3119997E-3,0.0,
,,,2.3159997E-3,10.3199997,,,,,2.3159997E-3,0.0,
,,,2.3199997E-3,10.3199997,,,,,2.3199997E-3,-39.99999911E-3,
,,,2.3239998E-3,10.3199997,,,,,2.3239998E-3,-39.99999911E-3,
,,,2.3279998E-3,10.3199997,,,,,2.3279998E-3,39.99999911E-3,
,,,2.3319998E-3,10.3199997,,,,,2.3319998E-3,39.99999911E-3,
,,,2.3359999E-3,10.3199997,,,,,2.3359999E-3,0.0,
,,,2.3399997E-3,10.3199997,,,,,2.3399997E-3,-39.99999911E-3,
,,,2.3439997E-3,10.3199997,,,,,2.3439997E-3,-39.99999911E-3,
,,,2.3479997E-3,10.3199997,,,,,2.3479997E-3,-39.99999911E-3,
,,,2.3519997E-3,10.3199997,,,,,2.3519997E-3,-39.99999911E-3,
,,,2.3559998E-3,10.3199997,,,,,2.3559998E-3,0.0,
,,,2.3599998E-3,10.3199997,,,,,2.3599998E-3,-39.99999911E-3,
,,,2.3639998E-3,10.3199997,,,,,2.3639998E-3,0.0,
,,,2.3679996E-3,10.3199997,,,,,2.3679996E-3,0.0,
,,,2.3719997E-3,10.3199997,,,,,2.3719997E-3,0.0,
,,,2.3759997E-3,10.3199997,,,,,2.3759997E-3,-79.999998212E-3,
,,,2.3799997E-3,10.3199997,,,,,2.3799997E-3,-79.999998212E-3,
,,,2.3839998E-3,10.3199997,,,,,2.3839998E-3,-39.99999911E-3,
,,,2.3879998E-3,10.3199997,,,,,2.3879998E-3,0.0,
,,,2.3919998E-3,10.3199997,,,,,2.3919998E-3,0.0,
,,,2.3959999E-3,10.3199997,,,,,2.3959999E-3,0.0,
